Date,AGG,DBC,GLD,IBB,ITA,PBJ,TLT,VNQ,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2006-06-20,0.0006153846153846843,0.008368200836820217,0.016678495386799108,-0.004125764689145051,-0.0034467901766480624,0.012942779291553077,-0.0016629053331749244,-0.005247723414107175,0.0002439024390243905,0.00433622414943291,-0.004696673189823919,0.0028481012658228,-0.00121212121212122,-0.0014925373134329067,0.007185122569737913,0.002526049889485238,-0.003656914893616969,-0.0036396724294812666
2006-06-21,0.00030750307503080165,0.014522821576763434,0.01797556719022686,0.005857142857142783,0.015780371811500382,0.008742434431741719,0.0002379535990482129,0.011636927851047307,0.011135495407624152,0.0242444370640984,0.022414471097129463,0.00820448090880399,0.011832524271844669,0.0129546586945688,0.0037767519932858646,-0.0009448818897638268,0.005005005005005003,0.009741248097412392
2006-06-22,-0.004303719643406145,-0.00040899795501014857,-0.010286302074404284,-0.008805567390995472,-0.007235582038731758,-0.0040000000000000036,-0.005709527774473533,-0.0070552147239264515,-0.005466237942122199,-0.005188067444876765,0.00423076923076926,-0.003755868544600971,-0.0059970014992504215,-0.01180521396950307,-0.0016722408026756954,-0.0034678436317779893,-0.005644090305444993,-0.007838408200181002
2006-06-23,0.0005145621076463325,-0.0020458265139116087,0.004503724233500872,0.012895830348187198,0.0,0.0033467202141901358,-0.002033736092834082,-0.00756873648439904,0.0015357258325250367,0.008474576271186418,0.022213711221754195,-0.006597549481621057,0.002714932126697045,-0.0029865604778496198,-0.0033500837520937803,0.0015817779183802114,0.0010016694490817546,-0.0009115770282587254
2006-06-26,-0.0028800658300761612,0.011070110701107085,0.005000862217623636,-0.001273164521148673,-0.0030010718113612227,0.0073382254836558145,-0.0019180052745144671,0.0,0.0005649261560811691,0.0029088558500323107,0.011052828774821943,0.008855154965211831,0.0027075812274366395,0.002496255616575072,0.003361344537815114,0.004106127605811638,-0.0036691127418279072,0.005170316301702949
2006-06-27,0.0027852279760676173,0.00364963503649629,-0.010295126973232649,-0.016997167138810054,-0.01139539883895935,-0.008609271523178695,0.004924333413403703,-0.0010894941634239652,-0.00951766413937738,-0.012568482114083124,0.0018528812303131306,-0.009717868338557922,-0.009300930093009141,-0.013944223107569598,-0.002512562814070307,-0.003774771940861843,-0.010378305992634784,-0.01270801815431144
2006-06-28,-0.0010287007509515167,-0.0040404040404040656,-0.0024271844660194164,0.004322766570605152,-0.003697259678120845,0.002004008016031955,-0.005258754631289553,0.002960423808039847,0.0070846905537460545,0.0026109660574411553,0.01719992602182363,0.005381449825894391,0.003028467595396656,0.0065656565656564405,0.0046179680940385825,0.0028418061256709763,0.0,0.0009193993257736732
2006-06-29,0.0035011842240757485,0.021906693711967632,0.03319319938176202,0.03170731707317054,0.02685003274394226,0.02200000000000002,0.003364171572750152,0.022215317694578074,0.021832295625454856,0.0400390625,0.02836363636363637,0.02109571788413089,0.021135265700483075,0.025589563472152577,0.01587964897618055,0.012909319899244265,0.01725304465493926,0.021739130434782702
2006-06-30,-0.00010261672652644992,0.004366812227074135,0.02872983870967727,0.010985954665554187,0.0027636054421769085,-0.0006523157208088161,0.009699437193150471,0.0075987841945288626,-0.00047479623328328113,0.004694835680751242,0.003359264497878378,-0.0027752081406103857,-0.0002956830277941469,-0.00538160469667337,-0.004936240230357769,0.0037301834006837615,0.005653475224476122,0.0005993407252022909
2006-07-03,-0.00246305418719206,0.026482213438735025,0.015515270292340457,0.003576341127922822,0.004239983040067674,0.007180156657963455,-0.0048624288425046505,0.018552036199095182,0.007679518644604587,0.011838006230529441,0.01074889867841411,0.011750154607297336,0.0035492457852706045,0.007378258730939667,0.005787515502273521,0.011148962527098185,0.001984126984126977,0.001497454327642922
2006-07-05,-0.0029835390946503226,-0.0077011936850212015,0.005146349308459364,-0.00973135964912275,-0.00633312222925897,-0.0071289695398574215,-0.007984745560719821,-0.0016289056715533825,-0.008170961659333842,-0.012007389162561388,0.004532775453277571,-0.009474327628361978,-0.007368110816386664,-0.015625,-0.00822030415125352,-0.006738131699846828,-0.000990099009900991,-0.009270334928229484
2006-07-06,0.0009286967289237057,0.0065968180054327705,0.008320000000000105,0.008027681660899733,0.005098789037603524,0.001958224543080922,0.0061268620855359215,0.0023731830317412768,0.0032477820025349487,-0.0009348706762231096,-0.0026032627559874344,0.003085467448318502,0.0026722090261284137,0.0009920634920634883,0.011603812681309613,-0.005242059821153333,0.003633961017509124,0.0006036824630242242
2006-07-07,0.003711340206185465,-0.007324595219737939,-0.006188511583624211,-0.010572566250171556,-0.009723102938068108,-0.008469055374592749,0.0064477611940299,-0.00414323764427349,-0.00829056454796695,-0.007797878976918415,-0.013572298590568964,-0.004921562596124196,-0.014806040864672744,-0.009910802775024765,-0.0020483408439164737,0.0077495350278984345,0.0009874917709018494,-0.007541478129713397
2006-07-10,0.0009244042728020484,-0.006990291262135906,-0.009739741338016916,-0.005967249514293727,0.00320170757737448,0.0065703022339027575,0.0009491042828331242,0.007875185735512602,0.0011942675159235527,0.002514932411191495,0.0029987652143235177,0.006800618238021583,0.002705139765554421,-0.01151151151151153,0.006157635467980428,0.00553675792063979,0.0036172311739559593,0.0012158054711246535
2006-07-11,0.0016418676244227546,0.021900664841611128,0.02886165752982905,0.004607008236772181,0.01829787234042546,0.003263707571801389,0.003200189640867545,0.0016217013121038182,0.003658051689860775,-0.0012543116964565115,0.018290538163911352,0.00030703101013185297,0.0026978417266187997,0.0040506329113922926,0.005303957568339346,0.007647598654022536,0.002293577981651307,-0.0009107468123862317
2006-07-12,0.0006146911177133951,0.00995024875621886,0.0173953925716972,-0.006948304613674239,-0.00856665273714996,-0.016909564085881627,0.00023629489603016474,0.00264939652634677,-0.010696458283812604,-0.007221350078492894,-0.0034542314335059827,-0.009821976672805377,-0.01016442451420041,-0.0181543116490166,-0.008116883116883078,-0.004857316332726014,-0.0035959463877084366,-0.015800668489820646
2006-07-13,0.0008190846728779455,-0.00037893141341427405,0.009704251386321472,-0.02211027148054856,-0.015806111696522684,-0.0119191798863012,0.003897944720056668,-0.01350557839107458,-0.014896684286400784,-0.028146742567994987,-0.00953206239168114,-0.015809051456912467,-0.019631531259438173,-0.016435541859270653,-0.008183306055646544,-0.0036607687614400586,-0.01049868766404205,-0.018215498610682283
2006-07-14,0.0013299232736572186,0.004548900682335154,0.004576659038901587,-0.016313680595306246,-0.014775160599571846,-0.0060281312793034605,0.0005883045064125625,-0.013690476190476251,-0.005853658536585371,0.0016270745200130945,0.011723534558180315,-0.0040944881889763965,-0.014171287738755424,-0.0026109660574411553,-0.0099009900990098,0.0,-0.006299734748010599,-0.012893081761006342
2006-07-17,-0.0021454842664486717,-0.02264150943396237,-0.02885345482156398,-0.009019493744544471,-0.0067376657248423575,0.002459568733153672,0.0015286923800563734,0.0,-0.0017173699705594905,-0.013320337881741362,-0.03234175025942576,0.0018975332068311699,-0.0034374999999999822,0.003141361256544517,0.0024999999999999467,0.002755664421310477,0.004004004004004136,0.007008601465434916
2006-07-18,-0.0007166990887683689,-0.0061776061776062105,-0.016419077404222104,-0.00264239577216685,0.002844638949671685,-0.0017813329748260773,-0.008571093107901941,0.015087507543753763,0.0033587285983454067,0.004280540006585509,0.0012511170688114248,0.002209595959596023,0.00470366886171214,0.0020876826722338038,0.004571903574397407,0.0015267175572517555,0.0,-0.006010756089844915
2006-07-19,0.0038934426229508814,0.003496503496503545,0.01796502384737675,0.03282307918751837,0.02902029238490078,0.017508417508417473,0.009474182851729074,0.015457788347205568,0.016492488569562314,0.026885245901639317,0.010353445198143518,0.02645669291338604,0.02028714107365781,0.01458333333333339,0.012412081092262994,0.015243902439024291,0.02359587902957805,0.020050922978994024
2006-07-20,0.0010206164523371974,-0.010452961672473893,-0.023270342027174814,-0.020236568334045857,-0.013994910941475758,-0.012574454003970836,0.002932895354293752,-0.008196721311475197,-0.010200803212851328,-0.02777777777777779,-0.02420494699646647,-0.003988953666768991,-0.020495564392780552,-0.014373716632443578,0.000817327339599494,0.0024024024024025263,0.0009740259740258496,-0.013104524180967192
2006-07-21,-0.0006117455138662242,-0.0027386541471048353,-0.013271506236008923,-0.006399999999999961,-0.005161290322580725,-0.004021447721179627,-0.00187156392560528,-0.016381345926800517,-0.007952608942627616,-0.013136288998357948,-0.013579576317218955,-0.00554528650646946,-0.009993753903810187,-0.01041666666666663,-0.0020416496529194195,0.0023966446974235107,0.0045410314628608894,-0.009168510907366369
2006-07-24,0.00153029993878806,0.004315417810906386,-0.00923675255226053,0.025179329527155625,0.017942066580199034,0.01076716016150736,-0.0005859603890776555,0.01650412603150775,0.019468302658486758,0.014975041597337757,0.030102790014684414,0.013011152416356976,0.016403785488958933,0.015263157894736869,0.0073649754500817455,0.009264793783622329,0.01937358734258976,0.021697511167836803
2006-07-25,-0.0008149129061831849,-0.008593750000000067,0.0067059208374222745,0.018420676852777262,0.02166064981949445,0.009320905459387465,-0.0029315196998124238,0.005166051660516535,0.003369975126374048,0.01540983606557367,0.017462580185317208,0.002446483180428061,-0.002793296089385389,0.010886469673405895,0.004874086108854536,0.004145691442108079,0.008552423186569458,0.009056839475327871
2006-07-26,0.0006116831481293161,-0.006698187549251333,0.007311129163281915,0.010235558048233395,-0.008729993764290178,-0.011213720316622709,0.0036457720804421454,0.003524229074890028,0.002718912435025977,-0.002260251856635476,0.020140105078809038,-0.0012202562538132786,-0.012760659819483487,0.002564102564102555,-0.004850444624090454,0.0035387791212033726,0.004711055276381826,-0.011451562983596396
2006-07-27,0.0016301579215485251,0.01943673145577152,0.014516129032257963,-0.01859819569743237,-0.006710002096875667,-0.010673782521681163,-0.001523318490743053,-0.003219198127011991,-0.0025520376425552933,-0.022006472491909342,-0.008583690987124415,-0.0058032987171656725,-0.0018915510718788828,-0.003069053708440017,-0.006498781478472826,-0.007934175727299486,-0.005001562988433904,-0.002191609267376382
2006-07-28,0.002136100091547189,-0.0035019455252918164,0.0033386327503974744,0.014849384811200794,0.005066497783407176,0.010114632501685872,0.005750498767750356,0.014533176746917231,0.008795074758135568,0.018199867637326284,0.00034632034632031683,0.01781874039938569,0.011370814908401972,0.017444843509492047,0.009403107113654885,0.006812796208530925,0.005340873389883871,0.012237213680577286
2006-07-31,-0.0012180267965894442,0.009761811792268649,0.0007922674694975651,-0.003762541806020203,-0.0023104389834068817,0.0006675567423231055,0.001166861143523823,-0.0033280277817971933,-7.925814377429674e-05,0.00422489437764062,0.015232819802665663,-0.001509206157561227,-0.004059962523422889,-0.001512859304084624,-0.004860267314702349,-0.0044130626654897975,-0.0034374999999999822,0.0006199628022318661
2006-08-01,-0.0017276422764227473,0.0046403712296985145,0.018366054464851175,-0.008252902503846582,-0.005473684210526297,-0.006004002668445585,-0.0039627039627040395,-0.005226480836236891,-0.005152187698160947,-0.008090614886731351,0.0011935208866156175,-0.003022974607013396,-0.00627155848228278,-0.01414141414141423,-0.0048840048840049785,0.01241134751773032,0.0,-0.009293680297397744
2006-08-02,0.0004072075740608749,0.013471901462663416,0.006685323383084585,0.01100141043723557,0.001481795088907667,0.002684563758389213,0.0037444418441376906,-0.0018972562755399378,0.006294319177754693,0.01598694942903767,0.002043596730245234,0.00181928441479684,0.00631113916061854,0.012295081967213184,0.008997955010225045,-0.0008756567425569628,0.006271558482283003,0.008130081300813162
2006-08-03,0.0002035209117738912,-0.009494872768704863,-0.00972972972972963,0.01060267857142838,0.0012682308180087534,-6.693440428362508e-06,0.00023315458148753798,0.009504313496125237,0.0022169437846397693,0.006101477199742965,-0.008667573079537805,0.004237288135593209,0.008153026026967547,0.003036437246963564,0.002432103769760774,-0.004966403739409707,-0.008725459644749245,0.006203473945409321
2006-08-04,0.0031539322413265407,-0.0011503067484661678,0.00249532127261376,-0.0138045278851463,-0.004222081486172646,-0.0026707006070990635,0.0060606060606061,0.01578794901506364,-0.0004740085321536247,-0.004787743376954978,-0.008400480027430102,0.0021097046413502962,-0.002799377916018586,-0.0030272452068617057,0.0004043671653861658,0.00029359953024066243,0.0003143665513989369,0.0003082614056721944
2006-08-07,0.00010141987829626052,0.015738963531669814,0.0034225264467953047,-0.014557670772676225,-0.004239983040067896,0.0,0.0005792400370714379,-0.009838870668757993,-0.003319633259563748,0.004810776138550299,0.010546334716459159,-0.002105263157894721,-0.004054897067997554,-0.003542510121457454,-0.002425222312045228,-0.011740534194305765,-0.003142677561282281,-0.002157164869029282
2006-08-08,0.0,-0.013983371126228272,-0.008217054263565894,-0.009232954545454586,-0.012133276559506023,0.0,-0.0021998379066805467,-0.014832949308755785,-0.004631245043616117,-0.010469198850941552,-0.005816937553464574,-0.007233273056057921,-0.008769182586908952,-0.003555104113763363,0.0044570502431118255,0.009504009504009536,-0.00031525851197977683,-0.010191476219889029
2006-08-09,0.0008112767467802763,0.0015331544653123252,0.01031733625136777,-0.0034408602150537426,-0.014657295997206997,-0.012751677852348986,-0.0032490136922720407,-0.0061394532963017215,-0.0050670830810415355,0.0009031675375783533,0.00843228360006898,-0.011839708561020013,-0.015481832543443819,0.0061162079510701526,-0.0064542154094392465,0.0002942041776992088,0.000946073793755886,-0.01372854914196564
2006-08-10,-0.0005066369439659102,-0.013011863758132458,-0.021352313167259718,-0.004459789958279448,0.008967629046369384,0.01291638341264445,-0.0015133876600699205,0.0007648183556405731,0.0038436899423446307,0.0025781501772477178,-0.008191126279863514,0.004915514592934045,0.008023106546855008,0.004052684903748771,0.010556232237109331,-0.0014705882352940016,-0.0009451795841208811,0.013603290098070264
2006-08-11,-0.0017234387672343534,-0.009693679720822024,-0.008537549407114597,-0.004046242774566443,-0.007587253414264028,-0.0033557046979866283,-0.004313862655940247,-0.006202051673966036,-0.0031110402042118235,-0.011250401800064204,0.0005161734342740144,-0.00305716906144915,-0.005730659025787954,-0.0055499495459131465,-0.002008838891120912,-0.002356406480118034,-0.004730368968779652,-0.0003121098626716057
2006-08-14,-0.0011170914999492076,-0.009397024275646038,-0.007335353213203666,-0.002321532211259414,0.0024027959807775283,0.0060606060606061,-0.0017564402810305026,0.009612540668441085,0.0018404417060093878,-0.002600780234070288,-0.020636285468615626,0.0012266176019626318,0.0019212295869355247,0.008625063419583913,0.0020128824476650653,0.006790670209625205,0.002217997465145727,0.002809865750858398
